,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
441,0.006844425201416015,0.0021269830402168197,0.002537965774536133,0.00017059604893285808,50,balanced,12.0,0.1,"{'C': 50, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.3137254901960784,0.3137254901960784,0.46779788838612363,0.18337482072880948,610
442,0.0054901123046875,0.0001856006422653626,0.002314043045043945,0.00010736774051153046,50,balanced,12.0,0.01,"{'C': 50, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.3137254901960784,0.3137254901960784,0.46779788838612363,0.18337482072880948,610
443,0.005506038665771484,0.00021234688877614565,0.002469444274902344,0.00011819191724563565,50,balanced,12.0,0.001,"{'C': 50, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.3137254901960784,0.3137254901960784,0.46779788838612363,0.18337482072880948,610
444,0.0053787708282470705,0.0001556023034002387,0.002328348159790039,0.00014976493388002289,50,balanced,12.0,0.0001,"{'C': 50, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.3137254901960784,0.3137254901960784,0.46779788838612363,0.18337482072880948,610
445,0.005328226089477539,0.00024192865057960628,0.0022511959075927736,0.0002842622395665659,50,balanced,13.5,1,"{'C': 50, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 1}",0.34615384615384615,0.2692307692307692,0.7307692307692307,0.3137254901960784,0.37254901960784315,0.40648567119155354,0.16576779647207804,694
446,0.005463886260986328,0.0005981681141534804,0.0021941661834716797,0.0001741740653778622,50,balanced,13.5,0.1,"{'C': 50, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.3137254901960784,0.3137254901960784,0.46779788838612363,0.18337482072880948,610
447,0.005010128021240234,4.6740988013694096e-05,0.0020024776458740234,4.0568166554494455e-05,50,balanced,13.5,0.01,"{'C': 50, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.3137254901960784,0.3137254901960784,0.46779788838612363,0.18337482072880948,610
448,0.005971193313598633,0.001953313909648426,0.002656841278076172,0.0011839761937109032,50,balanced,13.5,0.001,"{'C': 50, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.3137254901960784,0.3137254901960784,0.46779788838612363,0.18337482072880948,610
449,0.00538330078125,7.463474941446902e-05,0.002396392822265625,7.4040911812227e-05,50,balanced,13.5,0.0001,"{'C': 50, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.3137254901960784,0.3137254901960784,0.46779788838612363,0.18337482072880948,610
450,0.004903554916381836,0.001323177551653576,0.0024343490600585937,0.0006039530221703782,50,,0.0,1,"{'C': 50, 'class_weight': None, 'coef0': 0.0, 'gamma': 1}",0.7115384615384616,0.5769230769230769,0.6538461538461539,0.6470588235294118,0.7450980392156863,0.666892911010558,0.05790932084555251,434
451,0.004484748840332032,0.0003167243650087466,0.002407407760620117,0.00033439657363388826,50,,0.0,0.1,"{'C': 50, 'class_weight': None, 'coef0': 0.0, 'gamma': 0.1}",0.7307692307692307,0.6730769230769231,0.6538461538461539,0.6666666666666666,0.7058823529411765,0.6860482654600302,0.028193026981137497,51
452,0.004231595993041992,0.00022659302761257675,0.0017884254455566406,0.00017183397146541758,50,,0.0,0.01,"{'C': 50, 'class_weight': None, 'coef0': 0.0, 'gamma': 0.01}",0.7884615384615384,0.6730769230769231,0.6923076923076923,0.8431372549019608,0.7058823529411765,0.7405731523378584,0.06465514646098872,4
453,0.0037436485290527344,5.964316077342359e-05,0.0017745018005371094,4.607500573076794e-05,50,,0.0,0.001,"{'C': 50, 'class_weight': None, 'coef0': 0.0, 'gamma': 0.001}",0.7884615384615384,0.6730769230769231,0.7115384615384616,0.7647058823529411,0.7450980392156863,0.7365761689291102,0.040534024318295746,6
454,0.0037401199340820314,0.00013300999659952942,0.0018447399139404296,9.135938632708117e-05,50,,0.0,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 0.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
455,0.0038882732391357423,0.00033079271806246187,0.0017868995666503907,0.0001325567334073497,50,,1.5,1,"{'C': 50, 'class_weight': None, 'coef0': 1.5, 'gamma': 1}",0.6153846153846154,0.6923076923076923,0.6923076923076923,0.7254901960784313,0.6666666666666666,0.6784313725490196,0.036641340765610084,423
456,0.003951835632324219,0.0007223833570802843,0.002204227447509766,0.0010027714404517313,50,,1.5,0.1,"{'C': 50, 'class_weight': None, 'coef0': 1.5, 'gamma': 0.1}",0.5961538461538461,0.7115384615384616,0.6730769230769231,0.6666666666666666,0.6078431372549019,0.6510558069381599,0.04305424514278723,452
457,0.0045888423919677734,0.00019908930703018863,0.002142190933227539,8.101419815835804e-05,50,,1.5,0.01,"{'C': 50, 'class_weight': None, 'coef0': 1.5, 'gamma': 0.01}",0.8076923076923077,0.6538461538461539,0.75,0.8431372549019608,0.7058823529411765,0.7521116138763199,0.06807728690820136,3
458,0.005411005020141602,0.0023297463160104294,0.002389669418334961,0.0008003061331766816,50,,1.5,0.001,"{'C': 50, 'class_weight': None, 'coef0': 1.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
459,0.004423952102661133,0.00047598795613634255,0.0021271705627441406,0.0001955508546287285,50,,1.5,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 1.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
460,0.0036622047424316405,0.00017611840846457532,0.0018545627593994141,7.318892752812718e-05,50,,3.0,1,"{'C': 50, 'class_weight': None, 'coef0': 3.0, 'gamma': 1}",0.7115384615384616,0.6923076923076923,0.7307692307692307,0.7058823529411765,0.6470588235294118,0.6975113122171945,0.02809076596410633,34
461,0.00414881706237793,0.0004379744392147234,0.002077627182006836,0.00033042507861731917,50,,3.0,0.1,"{'C': 50, 'class_weight': None, 'coef0': 3.0, 'gamma': 0.1}",0.6346153846153846,0.7307692307692307,0.6730769230769231,0.6862745098039216,0.7058823529411765,0.6861236802413273,0.03227065375585917,47
462,0.004156732559204101,0.0005440183834549885,0.001932525634765625,0.00019082642979913902,50,,3.0,0.01,"{'C': 50, 'class_weight': None, 'coef0': 3.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
463,0.004537105560302734,0.0005447814135662673,0.0025220394134521486,0.000979601501221354,50,,3.0,0.001,"{'C': 50, 'class_weight': None, 'coef0': 3.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
464,0.004034852981567383,0.0001698198887224051,0.001828765869140625,0.00010028562237242968,50,,3.0,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 3.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
465,0.003970098495483398,0.0002597705118486669,0.0017863750457763673,0.0001980110494658986,50,,4.5,1,"{'C': 50, 'class_weight': None, 'coef0': 4.5, 'gamma': 1}",0.5576923076923077,0.6346153846153846,0.5961538461538461,0.7058823529411765,0.5490196078431373,0.6086726998491704,0.05733577071138056,522
466,0.004018592834472656,5.1715270616912467e-05,0.0018799781799316406,0.00010833037128601608,50,,4.5,0.1,"{'C': 50, 'class_weight': None, 'coef0': 4.5, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
467,0.0039632320404052734,9.099659787845864e-05,0.001812744140625,4.355572701732372e-05,50,,4.5,0.01,"{'C': 50, 'class_weight': None, 'coef0': 4.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
468,0.003761148452758789,5.712493234144132e-05,0.0018380165100097656,5.717243722620047e-05,50,,4.5,0.001,"{'C': 50, 'class_weight': None, 'coef0': 4.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
469,0.005884885787963867,0.0007028030389569464,0.0021704673767089845,0.0005036889970334294,50,,4.5,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 4.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
470,0.003580141067504883,8.204154791864761e-05,0.0017098426818847657,5.326051203767385e-05,50,,6.0,1,"{'C': 50, 'class_weight': None, 'coef0': 6.0, 'gamma': 1}",0.5576923076923077,0.6538461538461539,0.6346153846153846,0.6666666666666666,0.5098039215686274,0.604524886877828,0.06060524394316731,532
471,0.003986740112304687,0.00013801273748069733,0.0018157005310058595,3.63222234925781e-05,50,,6.0,0.1,"{'C': 50, 'class_weight': None, 'coef0': 6.0, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
472,0.0038422107696533202,0.00014389382752146718,0.0017998695373535156,6.617640843573972e-05,50,,6.0,0.01,"{'C': 50, 'class_weight': None, 'coef0': 6.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
473,0.003992795944213867,0.0002377888947315107,0.001913738250732422,0.00018404922310379955,50,,6.0,0.001,"{'C': 50, 'class_weight': None, 'coef0': 6.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
474,0.004053163528442383,0.00012961311114160213,0.0018215656280517578,6.24742938775854e-05,50,,6.0,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 6.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
475,0.0044286251068115234,0.0010664595603758619,0.001840496063232422,0.0002472437037068912,50,,7.5,1,"{'C': 50, 'class_weight': None, 'coef0': 7.5, 'gamma': 1}",0.5384615384615384,0.6346153846153846,0.6538461538461539,0.6274509803921569,0.49019607843137253,0.5889140271493212,0.06337283160901891,552
476,0.0053803443908691405,0.002348572089212072,0.001991081237792969,0.0001916699969876186,50,,7.5,0.1,"{'C': 50, 'class_weight': None, 'coef0': 7.5, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
477,0.004299688339233399,0.00040091058935880333,0.001996755599975586,0.00018318070415745472,50,,7.5,0.01,"{'C': 50, 'class_weight': None, 'coef0': 7.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
478,0.003885364532470703,0.0001775090352217138,0.0018772602081298829,0.00016782807929840152,50,,7.5,0.001,"{'C': 50, 'class_weight': None, 'coef0': 7.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
479,0.003834819793701172,0.00015622706275179472,0.0017975807189941407,9.082885511020135e-05,50,,7.5,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 7.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
480,0.0035916805267333985,0.00021224581660283818,0.0017046451568603516,9.101888360018383e-05,50,,9.0,1,"{'C': 50, 'class_weight': None, 'coef0': 9.0, 'gamma': 1}",0.5769230769230769,0.6346153846153846,0.6153846153846154,0.6078431372549019,0.6470588235294118,0.616365007541478,0.024101601341446795,513
481,0.004155111312866211,0.00032100086042380647,0.0018359184265136718,7.134535655854227e-05,50,,9.0,0.1,"{'C': 50, 'class_weight': None, 'coef0': 9.0, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
482,0.004020404815673828,0.00030534476578622315,0.0019867420196533203,0.00010878420840800459,50,,9.0,0.01,"{'C': 50, 'class_weight': None, 'coef0': 9.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
483,0.00404510498046875,6.796319718945e-05,0.001951742172241211,0.00018266257974021647,50,,9.0,0.001,"{'C': 50, 'class_weight': None, 'coef0': 9.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
484,0.0038829326629638674,0.00010383586512147298,0.0018064498901367188,4.769120157611058e-05,50,,9.0,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 9.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
485,0.004184293746948242,0.0008221786405868938,0.002210235595703125,0.001054644972453063,50,,10.5,1,"{'C': 50, 'class_weight': None, 'coef0': 10.5, 'gamma': 1}",0.6346153846153846,0.6346153846153846,0.6153846153846154,0.5882352941176471,0.49019607843137253,0.5926093514328808,0.05395430874324832,546
486,0.003937196731567383,8.837111272255714e-05,0.0018811225891113281,0.00015527043598819555,50,,10.5,0.1,"{'C': 50, 'class_weight': None, 'coef0': 10.5, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
487,0.004090166091918946,0.00022022034334969688,0.001826000213623047,1.5169418396747073e-05,50,,10.5,0.01,"{'C': 50, 'class_weight': None, 'coef0': 10.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
488,0.004239892959594727,5.558326125948828e-05,0.0020321369171142577,0.00012989569329892835,50,,10.5,0.001,"{'C': 50, 'class_weight': None, 'coef0': 10.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
489,0.004304361343383789,0.00018956987319164264,0.002006816864013672,0.00019797819422572198,50,,10.5,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 10.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
490,0.0037876129150390624,0.00020006297234183247,0.001838541030883789,0.00011267810365311756,50,,12.0,1,"{'C': 50, 'class_weight': None, 'coef0': 12.0, 'gamma': 1}",0.6153846153846154,0.7115384615384616,0.6538461538461539,0.6274509803921569,0.5490196078431373,0.6314479638009051,0.052885929413722166,470
491,0.005513763427734375,0.0018468115121071476,0.0029896259307861327,0.0015089936196949997,50,,12.0,0.1,"{'C': 50, 'class_weight': None, 'coef0': 12.0, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
492,0.0038053512573242186,0.00014016444756087998,0.0018047809600830079,6.400185003206565e-05,50,,12.0,0.01,"{'C': 50, 'class_weight': None, 'coef0': 12.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
493,0.0047684192657470705,0.0009518493046244629,0.002448368072509766,0.000998316202398574,50,,12.0,0.001,"{'C': 50, 'class_weight': None, 'coef0': 12.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
494,0.003923988342285157,7.443527316323974e-05,0.0018809318542480468,0.0001287767055848864,50,,12.0,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 12.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
495,0.004207038879394531,0.00010047408140520281,0.001872682571411133,0.000165406115818342,50,,13.5,1,"{'C': 50, 'class_weight': None, 'coef0': 13.5, 'gamma': 1}",0.6346153846153846,0.6923076923076923,0.6923076923076923,0.6470588235294118,0.6666666666666666,0.6665912518853695,0.023352293885300888,439
496,0.003975629806518555,0.00014437279518473656,0.001860332489013672,0.00010596598437521543,50,,13.5,0.1,"{'C': 50, 'class_weight': None, 'coef0': 13.5, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
497,0.004157638549804688,0.00031108256859914494,0.0018794536590576172,6.563001367891032e-05,50,,13.5,0.01,"{'C': 50, 'class_weight': None, 'coef0': 13.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
498,0.0039463043212890625,0.000228749574753086,0.00182952880859375,0.00012455526927308347,50,,13.5,0.001,"{'C': 50, 'class_weight': None, 'coef0': 13.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
499,0.005036687850952149,0.002129291428670353,0.0019329547882080077,0.0001243809047605307,50,,13.5,0.0001,"{'C': 50, 'class_weight': None, 'coef0': 13.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
500,0.005101823806762695,0.00023343288279558031,0.001845979690551758,8.463981788719764e-05,100,balanced,0.0,1,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.0, 'gamma': 1}",0.5961538461538461,0.5384615384615384,0.5384615384615384,0.5098039215686274,0.6274509803921569,0.5620663650075415,0.04308791702237003,578
